美郷町ケーブルテレビジョン,美郷町ケーブルテレビジョン（みさとちょう-）は、宮崎県東臼杵郡美郷町が運営する公営ケーブルテレビ局である。そもそもは、市町村合併前の北郷村において、農林水産省所管の田園地域マルチメディア事業として光ハイブリッド方式で敷設された。北郷村公民館内に放送施設を整備し、『きららびじょん』の愛称で2001年4月に開局している。合併後は、FTTH方式で町内全域に拡充をはかり、テレビ放送とFM、農業情報、インターネットサービスを行っている。
美峰,株式会社美峰（びほう）は、アニメーション背景・設定デザイン制作、2Dおよび3DのCG・アニメーション制作、ゲームデザインコンピュータ グラフィックスの制作およびデータ加工販売を主な事業内容とする日本の企業。練馬アニメーション協議会賛助会員。
美方ケーブルネットワーク,美方ケーブルネットワーク（みかた―、通称MMネット）は、福井県三方郡美浜町と、三方上中郡若狭町(うち、旧上中町の区域は一部業務のみ)をサービスエリアとするケーブルテレビ、インターネットサービスプロバイダ及びIP電話事業を展開する第三セクターの株式会社である。嶺南ケーブルネットワーク（通称RCN）と幹線を接続しており、RCNからびわ湖放送の映像を受信しているほか、α-STATION及びKBS京都テレビを受信し、RCNに送信している。
筆まめ,筆まめ（ふでまめ）は、ソフトウェア開発・販売会社、ならびに同社が開発・販売するはがき作成ソフトウェアである。本項では、株式会社筆まめ、はがき作成ソフトウェアの「筆まめ」の双方を扱う。
姫路ケーブルテレビ,姫路ケーブルテレビ株式会社（通称WINK）は、兵庫県姫路市に本社があるケーブルテレビ局。
百花美人,百花美人はアダルトビデオメーカー。
百度,百度（バイドゥ、Bid）は中華人民共和国で同国最大の検索エンジンを提供する企業である。創業は2000年1月で本社は北京市にあり、その他「百度百科」、「百度入力方法」なども提供している。全世界の検索エンジン市場において、Googleに次いで第2位（米comScore社、2009年8月調べ）、中国国内では、Google（谷歌）を押さえて最大のシェアを占める。
評論社,株式会社評論社（ひょうろんしゃ）は、日本の出版社。1948年創業。愛知県出身の竹下みな（1919－2003）・竹下郁代が創業者。みなは長く社長を務め、86年より会長だったが、2003年2月、自動車事故のため死去した。当初は専門書の類が多かったが、内山賢次による『シートン動物記』がベストセラーになり、「テーブル式」で知られる学習参考書を発行。現在では、『指輪物語』などのファンタジー小説の古典や、児童文学を多く刊行している。
浜松エフエム放送,浜松エフエム放送（はままつエフエムほうそう、愛称: FM Haro!） とは静岡県浜松市中区を中心に放送するコミュニティ放送の放送局である。コールサインはJOZZ6AB-FM。最大実効輻射電力は30W。東海地方では2番目の開局である。
浜松ケーブルテレビ,浜松ケーブルテレビ株式会社（はままつケーブルテレビ）は、静岡県浜松市中区に本社を置くケーブルテレビ局。愛称はケーブル・ウィンディ（英語表記: Cable Wind-E、旧愛称テレビはままつ）。
不動産経済研究所,不動産経済研究所（ふどうさんけいざいけんきゅうじょ）は、1964年（昭和39年）創立。主に新築分譲マンションの市場動向調査を行っており、毎月中旬に前月のマンション供給戸数やマンション契約率など各種調査結果をマスメディアや自社のホームページを通じて公表している。また不動産業界や金融業界向けに専門紙「日刊不動産経済通信」、「不動産経済ファンドレビュー」などを発行している。
婦女界社,株式会社婦女界社（ふじょかいしゃ）は、かつて存在した日本の出版社である。婦人雑誌『婦女界』を同文館から引継ぎ、編集発行したことで知られる。
