富山スガキ,富山スガキ（とやますがき）株式会社は、富山県富山市に本社を置く、パッケージ関連の印刷をおもな事業とした企業である。企画、デザインから製函（サック）まで行う一貫生産システムが特徴である。また、印刷会社では初めてエアシャワーを導入した事でも有名である（印刷物の品質維持のため）。印刷機器は、オフセット印刷機14台、フォーム輪転印刷機3台などを導入している。
福助工業,福助工業株式会社（ふくすけこうぎょう）は、愛媛県四国中央市に本社を置く軽包装資材のメーカー。レジ袋の生産量では全国一を誇る。
福島印刷,福島印刷株式会社（ふくしまいんさつ）は、石川県金沢市に本社を置く印刷会社である。
兵左衛門,"株式会社兵左衛門（ひょうざえもん、Hyozaemon Co.,Ltd. ）は、福井県小浜市に本社がある箸および漆工芸品の製造販売会社。"
平和堂印刷,平和堂印刷（へいわどういんさつ）は、愛知県常滑市にある印刷会社。1936年（昭和11年）に印刷会社として創業。現在ではCTP、ハイデル社のSM等を導入、カラーマネジメントに特化し小ロット印刷を事業主体とする。現在は従来の印刷業以外にWeb事業にも参入している。
宝印刷,宝印刷株式会社（たからいんさつ）は、日本のディスクロージャーとIRを専門とする、情報加工会社。X-Editor（有価証券報告書管理入力支援ソフトウェア）の開発・販売を実施している。（業務内容の簡単な説明は、EDINET書類作成項目を参照のこと。）EDINETによる電子公告が普及した後も業界内でのシェアは高く、2002年時点ではEDINET利用企業の半数以上が同社のサポートを受けていた。その後シェアは低下傾向にあるが、現在もプロネクサスと業界内のシェアをほぼ二分する複占状態が続いている。
北星鉛筆,北星鉛筆株式会社（きたぼしえんぴつ、英文社名：KITA-BOSHI PENCIL CO.LTD.）は、東京都葛飾区四つ木にある日本の文房具製造メーカー。
牧製本印刷,牧製本印刷（まきせいほんいんさつ）は、製本所。上製本の製本所としては、日本を代表する企業。松岳社青木製本所、三水舎とともに広辞苑の製本を担当。 製造品目：辞典、百科事典、美術書などの上製本。 主な取引先：岩波書店、講談社、小学館、学研、光文社など。
蓑島刺繍,"株式会社蓑島刺繍（みのしまししゅう、MINOSHIMA Co.,Ltd. ）は、岐阜県瑞穂市に本社を構える刺繍生産加工業者。"
妙高コーポレーション,妙高コーポレーション(旧商号「三菱文具」)は、1933年(昭和8年)に創業した文具メーカー。旧社号から三菱グループ、または三菱鉛筆との関連性を誤解されるが、何れの企業グループにも属していない。ただし三菱文具時代から、主要取引銀行の一つとして三菱東京UFJ銀行が名を連ねている。
野崎印刷紙業,野崎印刷紙業株式会社（のざきいんさつしぎょう）は、ラベル・タグなどの印刷物を製造する企業。
洋菓子舗ウエスト,株式会社 洋菓子舗ウエスト（ようがしほウエスト）は、東京都中央区銀座に本社を置く、主にドライケーキやパイ、クッキーなどの洋菓子の製菓会社である。
淀川工技社,"株式会社淀川工技社（よどがわこうぎしゃ、YODOGAWA Ind. & Tec. Co., Ltd.）は、複写サービス業務を出発点に、スキャニング業務・ファイリング業務・CAD出力などドキュメントサービス全般をカバーするようになった。"
林ベニヤ産業,林ベニヤ産業株式会社（はやしベニヤさんぎょう）は、大阪府大阪市中央区に本社を置く針葉樹合板を製造・販売する企業である。
鈴木バイオリン製造,"鈴木バイオリン製造株式会社（すずきバイオリンせいぞう、英: Suzuki Violin Co., Ltd.）は、ヴァイオリンなどの弦楽器を製造する会社。愛知県名古屋市中川区に所在する。学校教材用の1本6万円から、上級者用の150万円まで、国内シェア（市場占有率）は40%にのぼり、年間1万3000本を製造する。創業者鈴木政吉の三男は、幼児・子供の音楽教育法で有名なスズキ・メソードの創設者の鈴木鎮一。"
鈴木楽器製作所,株式会社鈴木楽器製作所（すずきがっきせいさくしょ）は、静岡県浜松市中区に本社を置く楽器メーカー。
壽屋_(玩具店),株式会社壽屋（ことぶきや）はプラモデル、フィギュアなどの企画、開発、製造、販売を行う日本の企業である。東京都の秋葉原と大阪府の日本橋に玩具販売店を持つ。カタカナでコトブキヤと表記されることが多い。1947年に東京都立川市で玩具店として創業、1953年に有限会社壽屋として設立する。1989年に可動式のモデルキットを開発、販売して以来模型、フィギュアの開発も行っている。模型、フィギュアの製造は中国広東省の東莞市虎門鎮に置かれた工場で行われている。2012年5月15日、入居していたビル（第一デパート）の取り壊しに伴い、立川店は創業以来の45年の歴史に幕を降ろしたが「必ず立川に戻って参ります」と明言している。同年6月22日、福岡天神店が閉店。また2008年からは出版業にも進出、フィギュアやサブカルチャーに関する解説書をはじめ、画集、写真集、漫画などを発行している。
廣済堂,株式会社廣済堂（こうさいどう）は、印刷事業を中核事業とする日本の企業・グループ。本社は東京都港区にあり印刷、雑誌・フリーペーパーなどを展開している。
