白ハト食品工業,白ハト食品工業株式会社（しろはとしょくひんこうぎょう）は、大阪府守口市に本社を置く食品会社。サツマイモ菓子チェーン店のおいもさんのお店 らぽっぽ、芋処CHAIMONやたこ焼きチェーン店のたこ家道頓堀くくるなどを経営している。
白子_(企業),株式会社白子（しらこ）は日本の食品メーカー。世間では白子のりのブランドが知られ、海苔及び海苔加工品のシェアは全国有数である。社名の白子は創業者、白子紋蔵の名字に因む。CMキャラクターは四半世紀以上の長きにわたり伊東四朗が務めており、彼の息子である伊東孝明と共演したバージョンも製作された。
白松がモナカ本舗,株式会社白松がモナカ本舗（しらまつがモナカほんぽ）は、宮城県仙台市青葉区に本社をおく、モナカ・ヨーカンを中心とした和菓子を製造販売する会社。「白松が～」は古語で言う「白松の～」と同じ意味である。
白石食品工業,白石食品工業株式会社（しらいししょくひんこうぎょう）は、岩手県盛岡市に本社を置く製パン会社。
白瀧酒造,"白瀧酒造株式会社（しらたきしゅぞう、英文名称:Shirataki Sake Brewery Co.,LTD）は、新潟県南魚沼郡湯沢町に本社を置く1855年（安政2年）創業の酒蔵である。"
白鶴酒造,"白鶴酒造株式会社（はくつるしゅぞう、HAKUTSURU SAKE BREWING CO.,LTD）は、兵庫県神戸市東灘区に本社を置く日本酒メーカーである。創業から現在に至るまで、清酒「白鶴」を中心に「忠勇」「まる」なども製造している。"
白龍酒造,"白龍酒造株式会社（はくりゅうしゅぞう、英: HAKURYU SYUZOU CO., LTD.）は、新潟県阿賀野市に本社を置く酒造会社である。"
函館酪農公社,株式会社函館酪農公社（はこだてらくのうこうしゃ）は、北海道函館市にある乳業メーカー。周辺市町村の住民には函館牛乳として親しまれている。
八ちゃん堂,株式会社八ちゃん堂（はっちゃんどう）は、福岡県みやま市山川町に本社を置く、たこ焼きなどの冷凍食品製造メーカー。また、フランチャイズによる固定店舗や移動販売も展開している企業である。社名の「八ちゃん」はたこの足が八本であることに由来する。漢字の「八」が末広がりの意味を持つことに由来しているという説もある。
八海醸造,"八海醸造（はっかいじょうぞう、英文名称:HAKKAISAN BREWERY CO.,LTD. ）は、新潟県南魚沼市長森に本社を置く企業。創業は1922年（大正11年）で、新潟の地酒を代表する銘柄『八海山』の酒蔵である。仕込水『雷電様の清水』など酒造りに最適の雪国魚沼の環境条件と「寒梅と八海山は兄弟蔵」と言われた酒造りの技で、淡麗辛口の酒質評価が高い食中酒。製造方針は、「大吟醸酒製造技術の全酒類製造への応用」。新潟県内では、朝日酒造（売上高81億）・菊水酒造（売上51億）に次ぐ業界3位である。清酒以外では、発酵食品企業として『米・麹・発酵』をコンセプトにしている。"
八戸酒類,八戸酒類株式会社（はちのへしゅるい）は、青森県八戸市の酒類製造・販売業である。
八鹿酒造,八鹿酒造株式会社（やつしかしゅぞう）は、大分県玖珠郡九重町に本社を置く酒類製造会社である。
八重泉酒造,八重泉酒造（やえせんしゅぞう）とは、沖縄県石垣市で泡盛、リキュール、果実酒、もろみ酢を製造・販売している酒造所（蔵元）である。
八丈島酒造,八丈島酒造合名会社（はちじょうじましゅぞう）は、東京都八丈町大賀郷にある酒造会社。さつま芋と麦を使用した焼酎を醸造している。創業は大正時代。現蔵主は三代目で、同島初のJリーガー、奥山武宰士（アルビレックス新潟所属）は現蔵主の子息。
八水蒲鉾,八水蒲鉾（はっすいかまぼこ）は愛媛県八幡浜市に本社を置く食品会社である。
八幡屋礒五郎,株式会社八幡屋礒五郎（やわたやいそごろう）は、長野県長野市に所在する七味唐辛子メーカーである。江戸時代の元文元年（1736年）初代の勘右衛門より約270年以上続く老舗である。生姜風味を特徴とし、同類商品の中でも香りと辛味が強い。
八洋食品,八洋食品株式会社（はちようしょくひん）は、福岡県糟屋郡新宮町に本社を置く日本の食品会社である。
飯沼本家,株式会社飯沼本家（いいぬまほんけ）は、千葉県印旛郡酒々井町にある300年つづく蔵元である。甲子正宗（きのえねまさむね）の名称で知られる。
比嘉酒造_(読谷村),有限会社比嘉酒造（ひがしゅぞう）は沖縄県読谷村に本社を置く酒造（泡盛）メーカー。泡盛「残波」が有名。沖縄民謡歌手前川守賢を起用したCMが好評で、県内全域・特に沖縄市を中心とする本島中部において支持を得ている。「島唄」「まさひろ」「海人」を製造している旧社名比嘉酒造（現・まさひろ酒造。糸満市）とは無関係である。
備前屋,合名会社備前屋（ごうめいがいしゃ びぜんや）は、日本の愛知県岡崎市伝馬通にある和菓子メーカー。
尾道造酢,尾道造酢株式会社（おのみちぞうす）は、広島県尾道市に本社を置く調味料メーカー。1582年（天正10年）創業。カクホシ印の酢などの製造を行っている。
尾澤酒造場,"株式会社尾澤酒造場（かぶしきがいしゃ おざわしゅぞうじょう、OZAWA Sake Brewery Co.,Ltd.）は、日本の清酒製造業者。"
美坂屋,株式会社 美坂屋（みさかや）は、鹿児島県鹿児島市に本社、鹿児島県いちき串木野市に登記簿上の本店及び工場を置く日本の洋菓子製造・販売会社である。
美少年_(酒造),株式会社美少年（びしょうねん）は、熊本県菊池市に本社を置く日本の醸造企業である。2013年8月1日に火の国酒造株式会社から酒造事業の事業譲渡を受け事業開始。社長は千堂敬一郎。2013年11月23日本社を熊本市南区から菊池市四町分に移転。『美少年』の銘柄で日本酒を製造・販売するほか、焼酎も製造する。
